,Time,X,Y
526,10/10/2023 20:17,967572.6175,1935254.077
527,10/10/2023 20:17,967572.6191,1935254.157
528,10/10/2023 20:17,967572.6191,1935254.157
529,10/10/2023 20:17,967572.6197,1935254.197
530,10/10/2023 20:17,967572.62,1935254.237
531,10/10/2023 20:17,967572.62,1935254.237
532,10/10/2023 20:17,967572.62,1935254.277
533,10/10/2023 20:17,967572.62,1935254.277
534,10/10/2023 20:17,967572.62,1935254.277
535,10/10/2023 20:17,967572.62,1935254.277
536,10/10/2023 20:17,967572.619,1935254.356
537,10/10/2023 20:17,967572.6185,1935254.396
538,10/10/2023 20:17,967572.6182,1935254.435
539,10/10/2023 20:17,967572.6182,1935254.435
540,10/10/2023 20:17,967572.6182,1935254.475
541,10/10/2023 20:17,967572.6182,1935254.475
542,10/10/2023 20:17,967572.6182,1935254.475
543,10/10/2023 20:17,967572.6182,1935254.475
544,10/10/2023 20:17,967572.6188,1935254.555
545,10/10/2023 20:17,967572.6191,1935254.595
546,10/10/2023 20:17,967572.6191,1935254.595
547,10/10/2023 20:17,967572.6193,1935254.635
548,10/10/2023 20:17,967572.6193,1935254.675
549,10/10/2023 20:17,967572.6193,1935254.675
550,10/10/2023 20:17,967572.6193,1935254.675
551,10/10/2023 20:17,967572.6193,1935254.675
552,10/10/2023 20:17,967572.619,1935254.755
553,10/10/2023 20:17,967572.619,1935254.795
554,10/10/2023 20:17,967572.619,1935254.795
555,10/10/2023 20:17,967572.6191,1935254.836
556,10/10/2023 20:17,967572.6193,1935254.876
557,10/10/2023 20:17,967572.6193,1935254.876
558,10/10/2023 20:17,967572.6193,1935254.876
559,10/10/2023 20:17,967572.6193,1935254.876
