,Time,X,Y
374,10/10/2023 20:07,967090.1934,1935259.177
375,10/10/2023 20:07,967090.1774,1935259.214
376,10/10/2023 20:07,967090.1774,1935259.214
377,10/10/2023 20:07,967090.1458,1935259.288
378,10/10/2023 20:07,967090.13,1935259.325
379,10/10/2023 20:07,967090.114,1935259.362
380,10/10/2023 20:07,967090.0817,1935259.435
381,10/10/2023 20:07,967090.0817,1935259.435
382,10/10/2023 20:07,967090.0817,1935259.435
383,10/10/2023 20:07,967090.0655,1935259.472
384,10/10/2023 20:07,967090.0496,1935259.508
385,10/10/2023 20:07,967090.0338,1935259.545
386,10/10/2023 20:07,967090.0184,1935259.582
387,10/10/2023 20:07,967090.0031,1935259.619
388,10/10/2023 20:07,967090.0031,1935259.619
389,10/10/2023 20:07,967089.9874,1935259.656
390,10/10/2023 20:07,967089.9552,1935259.729
391,10/10/2023 20:07,967089.9227,1935259.803
392,10/10/2023 20:07,967089.9227,1935259.803
393,10/10/2023 20:07,967089.9227,1935259.803
394,10/10/2023 20:07,967089.9065,1935259.839
395,10/10/2023 20:07,967089.8902,1935259.876
396,10/10/2023 20:07,967089.874,1935259.913
397,10/10/2023 20:07,967089.8577,1935259.95
398,10/10/2023 20:07,967089.8415,1935259.986
399,10/10/2023 20:07,967089.8415,1935259.986
400,10/10/2023 20:07,967089.8253,1935260.023
401,10/10/2023 20:07,967089.7928,1935260.097
402,10/10/2023 20:07,967089.7765,1935260.133
403,10/10/2023 20:07,967089.7603,1935260.17
404,10/10/2023 20:07,967089.7603,1935260.17
405,10/10/2023 20:07,967089.744,1935260.207
406,10/10/2023 20:07,967089.7278,1935260.244
407,10/10/2023 20:07,967089.7116,1935260.281
408,10/10/2023 20:07,967089.6953,1935260.317
409,10/10/2023 20:07,967089.6791,1935260.354
410,10/10/2023 20:07,967089.6791,1935260.354
411,10/10/2023 20:07,967089.6628,1935260.391
412,10/10/2023 20:07,967089.6304,1935260.464
413,10/10/2023 20:07,967089.6141,1935260.501
414,10/10/2023 20:07,967089.5979,1935260.538
415,10/10/2023 20:07,967089.5979,1935260.538
416,10/10/2023 20:07,967089.5816,1935260.575
417,10/10/2023 20:07,967089.5654,1935260.612
418,10/10/2023 20:07,967089.5491,1935260.648
419,10/10/2023 20:07,967089.5329,1935260.685
420,10/10/2023 20:07,967089.5167,1935260.722
421,10/10/2023 20:07,967089.5167,1935260.722
422,10/10/2023 20:07,967089.5004,1935260.759
423,10/10/2023 20:07,967089.4842,1935260.795
424,10/10/2023 20:07,967089.4679,1935260.832
425,10/10/2023 20:07,967089.4517,1935260.869
426,10/10/2023 20:07,967089.4354,1935260.906
427,10/10/2023 20:07,967089.4354,1935260.906
428,10/10/2023 20:07,967089.4192,1935260.943
429,10/10/2023 20:07,967089.403,1935260.979
430,10/10/2023 20:07,967089.3867,1935261.016
431,10/10/2023 20:07,967089.3705,1935261.053
432,10/10/2023 20:07,967089.3542,1935261.09
433,10/10/2023 20:07,967089.338,1935261.126
434,10/10/2023 20:07,967089.3218,1935261.163
435,10/10/2023 20:07,967089.3055,1935261.2
436,10/10/2023 20:07,967089.2893,1935261.237
437,10/10/2023 20:07,967089.273,1935261.274
438,10/10/2023 20:07,967089.273,1935261.274
439,10/10/2023 20:07,967089.2568,1935261.31
440,10/10/2023 20:07,967089.2405,1935261.347
441,10/10/2023 20:07,967089.2243,1935261.384
442,10/10/2023 20:07,967089.1918,1935261.457
443,10/10/2023 20:07,967089.1918,1935261.457
444,10/10/2023 20:07,967089.1918,1935261.457
445,10/10/2023 20:07,967089.1593,1935261.531
446,10/10/2023 20:07,967089.1431,1935261.568
447,10/10/2023 20:07,967089.1106,1935261.641
448,10/10/2023 20:07,967089.1106,1935261.641
449,10/10/2023 20:07,967089.1106,1935261.641
450,10/10/2023 20:07,967089.0944,1935261.678
451,10/10/2023 20:07,967089.0781,1935261.715
452,10/10/2023 20:07,967089.0619,1935261.752
453,10/10/2023 20:07,967089.0456,1935261.788
454,10/10/2023 20:07,967089.0294,1935261.825
455,10/10/2023 20:07,967089.0294,1935261.825
456,10/10/2023 20:07,967089.0132,1935261.862
457,10/10/2023 20:07,967088.9969,1935261.899
458,10/10/2023 20:07,967088.9644,1935261.972
459,10/10/2023 20:07,967088.9482,1935262.009
460,10/10/2023 20:07,967088.9482,1935262.009
461,10/10/2023 20:07,967088.9319,1935262.046
462,10/10/2023 20:07,967088.9157,1935262.083
463,10/10/2023 20:07,967088.8995,1935262.119
464,10/10/2023 20:07,967088.8832,1935262.156
465,10/10/2023 20:07,967088.867,1935262.193
466,10/10/2023 20:07,967088.867,1935262.193
467,10/10/2023 20:07,967088.8507,1935262.23
468,10/10/2023 20:07,967088.8345,1935262.266
469,10/10/2023 20:07,967088.8182,1935262.303
470,10/10/2023 20:07,967088.802,1935262.34
471,10/10/2023 20:07,967088.7858,1935262.377
472,10/10/2023 20:07,967088.7695,1935262.414
473,10/10/2023 20:07,967088.7533,1935262.45
474,10/10/2023 20:07,967088.737,1935262.487
475,10/10/2023 20:07,967088.7208,1935262.524
476,10/10/2023 20:07,967088.7046,1935262.561
477,10/10/2023 20:07,967088.7046,1935262.561
478,10/10/2023 20:07,967088.6883,1935262.597
479,10/10/2023 20:07,967088.6721,1935262.634
480,10/10/2023 20:07,967088.6558,1935262.671
481,10/10/2023 20:07,967088.6396,1935262.708
482,10/10/2023 20:07,967088.6233,1935262.745
483,10/10/2023 20:07,967088.6233,1935262.745
484,10/10/2023 20:07,967088.5909,1935262.818
485,10/10/2023 20:07,967088.5746,1935262.855
486,10/10/2023 20:07,967088.5584,1935262.892
487,10/10/2023 20:07,967088.5421,1935262.928
488,10/10/2023 20:07,967088.5421,1935262.928
489,10/10/2023 20:07,967088.5259,1935262.965
490,10/10/2023 20:07,967088.5096,1935263.002
491,10/10/2023 20:07,967088.4934,1935263.039
492,10/10/2023 20:07,967088.4772,1935263.075
493,10/10/2023 20:07,967088.4609,1935263.112
494,10/10/2023 20:07,967088.4447,1935263.149
495,10/10/2023 20:07,967088.4284,1935263.186
496,10/10/2023 20:07,967088.4122,1935263.223
497,10/10/2023 20:07,967088.396,1935263.259
498,10/10/2023 20:07,967088.3797,1935263.296
499,10/10/2023 20:07,967088.3797,1935263.296
500,10/10/2023 20:07,967088.3635,1935263.333
501,10/10/2023 20:07,967088.3472,1935263.37
502,10/10/2023 20:07,967088.331,1935263.406
503,10/10/2023 20:07,967088.2985,1935263.48
504,10/10/2023 20:07,967088.2985,1935263.48
505,10/10/2023 20:07,967088.2985,1935263.48
506,10/10/2023 20:07,967088.2823,1935263.517
507,10/10/2023 20:07,967088.2498,1935263.59
508,10/10/2023 20:07,967088.2335,1935263.627
509,10/10/2023 20:07,967088.2173,1935263.664
510,10/10/2023 20:07,967088.2173,1935263.664
511,10/10/2023 20:07,967088.201,1935263.701
512,10/10/2023 20:07,967088.1848,1935263.737
513,10/10/2023 20:07,967088.1686,1935263.774
514,10/10/2023 20:07,967088.1523,1935263.811
515,10/10/2023 20:07,967088.1361,1935263.848
516,10/10/2023 20:07,967088.1198,1935263.885
517,10/10/2023 20:07,967088.1036,1935263.921
518,10/10/2023 20:07,967088.0874,1935263.958
519,10/10/2023 20:07,967088.0711,1935263.995
520,10/10/2023 20:07,967088.0549,1935264.032
521,10/10/2023 20:07,967088.0549,1935264.032
522,10/10/2023 20:07,967088.0386,1935264.068
523,10/10/2023 20:07,967088.0224,1935264.105
524,10/10/2023 20:07,967088.0061,1935264.142
525,10/10/2023 20:07,967087.9899,1935264.179
526,10/10/2023 20:07,967087.9737,1935264.216
527,10/10/2023 20:07,967087.9737,1935264.216
528,10/10/2023 20:07,967087.9574,1935264.252
529,10/10/2023 20:07,967087.9412,1935264.289
530,10/10/2023 20:07,967087.8924,1935264.399
531,10/10/2023 20:07,967087.8924,1935264.399
532,10/10/2023 20:07,967087.8924,1935264.399
533,10/10/2023 20:07,967087.8762,1935264.436
534,10/10/2023 20:07,967087.86,1935264.473
535,10/10/2023 20:07,967087.8437,1935264.51
536,10/10/2023 20:07,967087.8275,1935264.546
537,10/10/2023 20:07,967087.8112,1935264.583
538,10/10/2023 20:07,967087.8112,1935264.583
539,10/10/2023 20:07,967087.795,1935264.62
540,10/10/2023 20:07,967087.7788,1935264.657
541,10/10/2023 20:07,967087.73,1935264.767
542,10/10/2023 20:07,967087.73,1935264.767
543,10/10/2023 20:07,967087.73,1935264.767
544,10/10/2023 20:07,967087.7138,1935264.804
545,10/10/2023 20:07,967087.6975,1935264.841
546,10/10/2023 20:07,967087.6813,1935264.877
547,10/10/2023 20:07,967087.6651,1935264.914
548,10/10/2023 20:07,967087.6488,1935264.951
549,10/10/2023 20:07,967087.6488,1935264.951
550,10/10/2023 20:07,967087.6163,1935265.025
551,10/10/2023 20:07,967087.6001,1935265.061
552,10/10/2023 20:07,967087.5676,1935265.135
553,10/10/2023 20:07,967087.5676,1935265.135
554,10/10/2023 20:07,967087.5676,1935265.135
555,10/10/2023 20:07,967087.5514,1935265.172
556,10/10/2023 20:07,967087.5351,1935265.208
557,10/10/2023 20:07,967087.4864,1935265.319
558,10/10/2023 20:07,967087.4864,1935265.319
559,10/10/2023 20:07,967087.4864,1935265.319
