,Time,X,Y
319,10/10/23 16:17:38,967137.9938554853,1935339.4241614616
320,10/10/23 16:17:38,967138.0340501367,1935339.4248055264
321,10/10/23 16:17:38,967138.0340501367,1935339.4248055264
322,10/10/23 16:17:38,967138.0340501367,1935339.4248055264
323,10/10/23 16:17:38,967138.0340501367,1935339.4248055264
324,10/10/23 16:17:38,967138.1144395024,1935339.4260936598
325,10/10/23 16:17:38,967138.1546340365,1935339.4267377243
326,10/10/23 16:17:38,967138.1948285685,1935339.427381785
327,10/10/23 16:17:38,967138.1948285685,1935339.427381785
328,10/10/23 16:17:38,967138.2350231634,1935339.4280258522
329,10/10/23 16:17:38,967138.2350231634,1935339.4280258522
330,10/10/23 16:17:38,967138.2752177562,1935339.4286699155
331,10/10/23 16:17:38,967138.3154122295,1935339.429313978
332,10/10/23 16:17:38,967138.3154122295,1935339.429313978
333,10/10/23 16:17:38,967138.3556067029,1935339.429958042
334,10/10/23 16:17:38,967138.3958010569,1935339.4306021044
335,10/10/23 16:17:38,967138.4359952938,1935339.4312461598
336,10/10/23 16:17:38,967138.4359952938,1935339.4312461598
337,10/10/23 16:17:38,967138.4359952938,1935339.4312461598
338,10/10/23 16:17:38,967138.4761895286,1935339.4318902215
339,10/10/23 16:17:38,967138.5163837632,1935339.432534277
340,10/10/23 16:17:38,967138.5565781194,1935339.4331783396
341,10/10/23 16:17:39,967138.5565781194,1935339.4331783396
342,10/10/23 16:17:39,967138.5967724734,1935339.433822402
343,10/10/23 16:17:39,967138.6369667081,1935339.434466461
344,10/10/23 16:17:39,967138.677160945,1935339.43511052
345,10/10/23 16:17:39,967138.677160945,1935339.43511052
346,10/10/23 16:17:39,967138.677160945,1935339.43511052
347,10/10/23 16:17:39,967138.7173554183,1935339.4357545846
348,10/10/23 16:17:39,967138.7575497722,1935339.4363986421
349,10/10/23 16:17:39,967138.7575497722,1935339.4363986421
350,10/10/23 16:17:39,967138.7977442477,1935339.4370427076
351,10/10/23 16:17:39,967138.837938721,1935339.4376867714
352,10/10/23 16:17:39,967138.837938721,1935339.4376867714
353,10/10/23 16:17:39,967138.837938721,1935339.4376867714
354,10/10/23 16:17:39,967138.8781331943,1935339.4383308333
355,10/10/23 16:17:39,967138.9183277868,1935339.4389748964
356,10/10/23 16:17:39,967138.9585222623,1935339.4396189605
357,10/10/23 16:17:39,967138.9987167355,1935339.44026302
358,10/10/23 16:17:39,967138.9987167355,1935339.44026302
359,10/10/23 16:17:39,967139.0389112087,1935339.4409070846
360,10/10/23 16:17:39,967139.0389112087,1935339.4409070846
361,10/10/23 16:17:39,967139.0791056842,1935339.441551148
362,10/10/23 16:17:39,967139.0791056842,1935339.441551148
363,10/10/23 16:17:39,967139.1193002767,1935339.4421952118
364,10/10/23 16:17:39,967139.1594949885,1935339.4428392814
365,10/10/23 16:17:39,967139.1996897026,1935339.443483343
366,10/10/23 16:17:39,967139.1996897026,1935339.443483343
367,10/10/23 16:17:39,967139.2398845338,1935339.4441274162
368,10/10/23 16:17:39,967139.2398845338,1935339.4441274162
369,10/10/23 16:17:39,967139.2800790069,1935339.4447714782
370,10/10/23 16:17:39,967139.2800790069,1935339.4447714782
371,10/10/23 16:17:39,967139.3202737209,1935339.44541554
372,10/10/23 16:17:39,967139.3604681941,1935339.446059604
373,10/10/23 16:17:39,967139.4006629059,1935339.4467036733
374,10/10/23 16:17:39,967139.440857379,1935339.447347738
375,10/10/23 16:17:39,967139.440857379,1935339.447347738
376,10/10/23 16:17:39,967139.440857379,1935339.447347738
377,10/10/23 16:17:39,967139.4810518543,1935339.4479917998
378,10/10/23 16:17:39,967139.5212460911,1935339.448635858
379,10/10/23 16:17:39,967139.5614405642,1935339.449279922
380,10/10/23 16:17:39,967139.6016348009,1935339.4499239775
381,10/10/23 16:17:39,967139.6418290352,1935339.4505680427
382,10/10/23 16:17:39,967139.6418290352,1935339.4505680427
383,10/10/23 16:17:39,967139.6820232719,1935339.4512120998
384,10/10/23 16:17:39,967139.6820232719,1935339.4512120998
385,10/10/23 16:17:39,967139.722217745,1935339.4518561615
386,10/10/23 16:17:39,967139.722217745,1935339.4518561615
387,10/10/23 16:17:39,967139.7624119816,1935339.4525002176
388,10/10/23 16:17:39,967139.8026064547,1935339.453144282
389,10/10/23 16:17:39,967139.842800689,1935339.4537883406
390,10/10/23 16:17:39,967139.842800689,1935339.4537883406
391,10/10/23 16:17:39,967139.842800689,1935339.4537883406
392,10/10/23 16:17:39,967139.8829951666,1935339.4544324058
393,10/10/23 16:17:39,967139.9231894009,1935339.4550764633
394,10/10/23 16:17:39,967139.9231894009,1935339.4550764633
395,10/10/23 16:17:39,967139.9633841126,1935339.4557205287
396,10/10/23 16:17:39,967140.0035785856,1935339.4563645911
397,10/10/23 16:17:39,967140.0437728245,1935339.4570086524
398,10/10/23 16:17:39,967140.0437728245,1935339.4570086524
399,10/10/23 16:17:39,967140.0437728245,1935339.4570086524
400,10/10/23 16:17:39,967140.0839672975,1935339.4576527148
401,10/10/23 16:17:39,967140.124162009,1935339.458296781
402,10/10/23 16:17:39,967140.1643564842,1935339.458940842
403,10/10/23 16:17:39,967140.1643564842,1935339.458940842
404,10/10/23 16:17:39,967140.2045509572,1935339.459584905
405,10/10/23 16:17:39,967140.2447456687,1935339.4602289712
406,10/10/23 16:17:39,967140.2447456687,1935339.4602289712
407,10/10/23 16:17:39,967140.2447456687,1935339.4602289712
408,10/10/23 16:17:39,967140.2849401463,1935339.460873035
409,10/10/23 16:17:39,967140.3251346191,1935339.461517099
410,10/10/23 16:17:39,967140.3653290921,1935339.4621611636
411,10/10/23 16:17:39,967140.3653290921,1935339.4621611636
412,10/10/23 16:17:39,967140.4055238059,1935339.4628052248
413,10/10/23 16:17:39,967140.4457182788,1935339.4634492886
414,10/10/23 16:17:39,967140.4457182788,1935339.4634492886
415,10/10/23 16:17:39,967140.4457182788,1935339.4634492886
416,10/10/23 16:17:39,967140.4859127539,1935339.4640933534
417,10/10/23 16:17:39,967140.5261072267,1935339.4647374158
418,10/10/23 16:17:39,967140.5663017019,1935339.4653814777
419,10/10/23 16:17:40,967140.5663017019,1935339.4653814777
420,10/10/23 16:17:40,967140.6064961748,1935339.4660255436
